x, y, z, value
0.25261048828072835, -0.007715490866788591, 0.17255292925869978, 622.4852417262442
0.098794204820123, -0.2805528164259559, -0.45255124078156694, 487.7932347047465
0.025923655285944716, 0.44993003382901275, 0.1084226971721036, 486.5683521570725
0.4456707205918492, 0.16536162746519714, -0.28820631487078086, 825.795373904599
0.11946483078719367, 0.18806715792734, 0.2982119139965528, 503.783577524856
0.08910977376903736, -0.06604022517561992, -0.269450594023899, 441.8385128069723
-0.13373444324722256, -0.07683461832051136, 0.42990435362191537, 505.5077369025039
-0.17063066443258187, 0.15161399136664988, 0.41662380346679495, 537.4694645533979
0.03428359898871037, 0.4595462174821565, -0.1477454295240659, 489.81500537934
0.08471062726459275, -0.14385837673072618, -0.4443328233545204, 450.2624082536593
-0.24107927640461765, 0.29516107333117264, 0.3650850454843052, 629.4804355656919
-0.42600760459522957, -0.3805477290745166, -0.17491581933029093, 825.2703057683063
0.4175760190491611, -0.30032986638042347, -0.2233496098664544, 781.0965685259064
-0.06797942463517331, -0.10163483919634267, -0.13673842976614115, 432.5702608272698
-0.04514650278705951, 0.13925958090156082, 0.4113546141781005, 480.24884083284195
-0.06118832483959184, -0.16558310723285694, -0.1343862393595245, 453.18066774797137
-0.1357840654587532, 0.013710647386747748, -0.1754213573102124, 482.9457851608462
0.05869670984705366, -0.16368724216392283, -0.3058346971290529, 454.0226388387008
-0.2196717060433876, 0.2836211707974615, -0.11592447250342675, 593.8533597874409
0.45466605594566667, -0.047233645154302416, 0.09780772492155318, 847.7600510083587
0.2622120189262091, -0.4540475813132742, -0.052277251176324216, 640.4679439703447
0.4184063191787997, 0.38054495480583855, -0.19865915312265206, 823.9240584165586
-0.059507703248796937, 0.16222254438819705, -0.08193683413969999, 463.22104544243246
-0.46255622832573534, 0.166335348863666, 0.27050897023581816, 836.4109102054459
-0.4177065220045846, 0.3053482980563915, 0.23135284033384393, 815.5380092677256
-0.17230893081687632, 0.0445292063112081, 0.44374460649837055, 538.7543304180149
-0.4200795775837858, -0.02287851166031917, -0.27415704971894367, 798.622136275457
-0.30575850874850796, 0.4162482884887625, 0.232931636213509, 687.5888412045783
-0.4597072837975786, 0.28739735524968724, -0.24263318946548582, 837.174946770143
-0.1871562812073051, 0.21927996427199964, 0.3199228149606862, 556.2897296293655
0.017755406577299095, -0.24476316889005473, 0.42384600256488464, 487.03890802720287
0.22013023776559104, -0.18777992328964196, 0.14727335976588446, 603.4232238591178
-0.07010374676598127, 0.447858946576899, -0.03603304414081497, 500.9790066510774
-0.31718193778933873, -0.44716541116537745, -0.1552356195424892, 714.8432533628599
-0.14587732330897196, 0.27084399407254367, -0.08726137127846513, 543.4175163769155
0.2925602781504188, 0.19590556966645564, -0.14575001578186547, 667.3682536383186
0.40638557355801097, -0.06602551659735406, 0.23366847383122408, 799.3403270825447
-0.07115289675051181, 0.3743347463247459, 0.37930896960748495, 491.8367524069658
0.17204066966897236, -0.0780984891889062, -0.3784763472346584, 497.67809307072685
-0.03421981338135169, 0.2097011265178105, 0.2576354225134122, 480.4365524087204
-0.4108654878766787, 0.07367971346388916, -0.00027508100723821517, 812.7429009243112
-0.2879082798974759, -0.09504532098207591, -0.1359416339085283, 642.5843122592684
-0.31085244436831916, -0.22918013738276893, -0.004895498391259422, 686.2460123145639
-0.1934301610081548, 0.1849252868053185, 0.41662380346679495, 560.0471796829664
0.0945278962814983, -0.4534624211569192, -0.04631511351025508, 507.72390544690427
-0.3576054519734101, 0.21725233763774282, 0.19171400855906695, 759.6331525983991
0.31436415356634484, -0.024470534710246947, -0.45718631252544073, 702.4198971469448
-0.15593051200031838, 0.25472683650130445, 0.26389401742370344, 535.2868158247712
-0.3009452458874306, -0.02547218772490565, -0.2567925603265879, 673.6993087350945
-0.42054778427092454, -0.2346869760160323, -0.2870487602496703, 793.3561109108076
-0.20225377729244987, 0.03623594076094212, 0.2820077454236253, 551.1324667112049
-0.27749845756655395, 0.0354476959417077, 0.4120756746191844, 645.4738599551648
0.03498317961724215, 0.41125735585225914, 0.38002148002357705, 486.9337790730053
0.11303019366625015, 0.08251011790402815, -0.4053198811447506, 436.1873425966607
-0.38066733773668493, -0.2202035706222688, -0.02370109062866104, 767.5262430864477
0.31088562318055335, -0.4142769624822665, -0.2230413694359238, 681.8720196277759
-0.0216740724231943, -0.42743392457331975, -0.47128135456488973, 475.42362926284426
0.41777275813185044, 0.020681712384185483, 0.36957981787642524, 796.8018579667915
0.27710435046364845, -0.2135790836313808, 0.15431292795716497, 662.0540332873612
-0.23314521809456934, -0.3804975279711744, 0.38352604598901247, 590.3465392821552
0.01129973259914599, 0.1924080120992505, -0.2972909794783734, 455.7282413505226
-0.4198401440810031, -0.19419520710061725, 0.02269279636537123, 794.5192527972329
-0.46255622832573534, 0.039601717395284876, 0.16212314369140285, 854.0675132181992
0.24468078209671182, -0.14748597146554987, -0.4201430139013249, 599.7798958410588
-0.16421480003312597, 0.21771777085404964, 0.45361745746557725, 536.1482888884191
-0.025122959312230977, 0.46448317925705024, -0.4284984727921133, 481.08026022046704
0.02400102395448393, -0.227436392094037, 0.2103995114444635, 489.2935350892748
0.37635662129470165, 0.41582712334983146, -0.15610538132458135, 771.8201466282258
0.4118979947064838, -0.20826980745723533, 0.15113617400084678, 779.4048648897036
0.40638557355801097, -0.033695727053584965, 0.2059665839787944, 801.456700221825
-0.12505383208554935, -0.02973893776640759, -0.36179900619804006, 444.3682983255243
-0.11282547058627261, -0.41578510613606, 0.42366125288420925, 520.2733698190868
-0.24387585205509263, 0.12019387299216745, -0.08138053514012128, 591.9590885844833
0.10728422786537359, -0.4482170447114655, -0.2660579456197776, 507.52254652776963
0.19168548311599964, 0.35778114341301925, -0.20595057708079484, 562.3493459412116
-0.034506965705993174, 0.1267852495819747, 0.17835750729338334, 464.7033072903402
0.08359059269941208, -0.4462449302343068, 0.26859503254244144, 517.4112879704239
-0.28598195899487855, -0.1872205840620032, 0.05217561483527503, 666.748542747305
-0.1531601975543551, -0.4512893050728859, 0.38837908434021634, 539.0769400285145
0.09584992032275229, 0.0554470295550308, 0.28681701186218267, 488.32420866294757
0.1283053886677568, 0.04317916917832224, 0.09265505479277367, 514.04272263981
-0.2377635289266371, 0.42124463018043223, 0.31389906511511645, 625.2686010122916
0.14237060529827789, 0.4278489410570784, -0.4622893380978118, 509.8753808174223
0.22810005651617532, 0.21879959156991424, -0.27591561369959317, 595.5472262046837
-0.25881143429840414, 0.1176173068907693, 0.24000323294231862, 619.3442355531655
0.40508026875161635, 0.11654184832228551, 0.022192749282997446, 808.405686629913
0.4489468290583516, -0.10888264627968301, -0.0806492823474601, 844.0443707201201
-0.16322895318262068, -0.228483822064605, -0.45791698129019365, 508.5982111891836
-0.37342171620241404, 0.08735882168053766, 0.06354453871463661, 786.0319891208258
-0.42220986016876566, 0.1492247291099747, 0.46265432812685703, 812.248520691784
0.18513420582178955, 0.46491262066209327, -0.42805200260246923, 541.5615020767004
-0.4457233422670057, 0.01119859211972377, 0.2999223711241979, 832.2357992992067
0.06033062296771562, -0.15154889667866706, 0.3629332124399751, 485.75198334133165
-0.4222098601687657, 0.14922472910997464, -0.46265432812685725, 835.4593777991871
0.20668759848481022, 0.0563263346172035, 0.4669289616885727, 569.1940361191614
0.3805874452967347, -0.42532893587816395, -0.12871730734714604, 790.5917284156752
-0.11014979811999268, 0.46153053161042157, 0.27860508175131954, 522.056272551488
-0.45551129143617847, 0.024187670472691054, -0.37617196417076787, 852.7884503260003
-0.1484070864835417, 0.263281552108181, -0.21800578457808523, 528.2060672042325
-0.06216953009727046, -0.23040585799841318, -0.45791698129019365, 458.3573461090212
-0.21760848817269013, 0.27748827267359616, -0.18084843842881726, 596.0580016170605
0.4299688486951546, -0.02358904351629551, 0.45795030211590193, 827.5584748764644
-0.46099241612254827, 0.19156247674759103, 0.4279930771423179, 840.8428773368653
-0.11543464311109566, 0.2874516557383019, -0.4544151059242001, 492.07383853674804
0.020667990636675376, -0.4629381235101456, 0.427869113613588, 502.57323651130895
0.020666448855962083, 0.46293632039498506, 0.427869113613588, 484.4181216875379
0.42060463024275896, -0.47128135456488973, -0.015466842691577387, 829.7106031838997
0.42996884869515467, -0.023308628528938988, -0.45770624247191605, 854.1489182567149
-0.45724667738657565, -0.052434974493837654, -0.0744012171791655, 841.2101297179361
-0.08615434279386738, 0.4104738398173455, -0.09727203222525752, 507.5526764960278
-0.46099241612254827, 0.19153984862824774, -0.4279475533192219, 861.2561582545873
-0.45551129143617847, 0.1561333924749589, -0.30642025160554864, 834.8967167720137
-0.07913001445880719, 0.14878790297225394, 0.4299784921994638, 491.5592424946967
-0.423378953090861, 0.2580073070502146, -0.12432363020513285, 799.9407916812485
0.0044343019823258195, -0.18045342048326596, 0.17131111882614058, 482.2624994045342
-0.4167287354823959, 0.06462617104754631, -0.4183682648616252, 822.7588538833239
0.4226371431808328, -0.38750191334227274, -0.16835407987739748, 819.5273233144821
0.3207702537521222, -0.006349476589479371, 0.4489751876336663, 665.4609467081314
0.357641888498884, 0.18327290438097993, -0.18445140449608083, 764.8578162499663
-0.23085978862237186, 0.12096635284303076, -0.42269332873426557, 562.5477506499544
-0.3234918437152685, 0.013339050886910932, -0.45571393673476795, 696.2303774973636
-0.09073006412822326, -0.19811387069805347, -0.45791698129019365, 463.5482027458726
-0.26735680948765295, 0.054874921647569394, 0.24897664782595044, 638.284754105082
0.4652905053006639, 0.4286713368939466, -0.1876876009383266, 877.5865389920292
0.14237214707899115, -0.427850744172239, -0.4622893380978118, 506.80222244204487
-0.034553990240547186, -0.3975342353071927, 0.30395849913938017, 497.1472631268711
0.18469246677262868, -0.4649126206620934, 0.42863343963165546, 581.0985698976731
0.1846924667726287, 0.46491262066209327, 0.42863343963165546, 534.6104933273157
0.142827741203811, -0.427850744172239, 0.4639156081756485, 551.4167658899098
0.1428261994230977, 0.4278489410570784, 0.4639156081756485, 508.5641907876938
-0.4204580274359999, 0.4639156081756485, 0.02537791410236899, 841.6097488702048
-0.4203605705987733, -0.4622893380978118, 0.02533538532675028, 850.7748400388734
0.42060463024275896, 0.4639156081756485, 0.02551056446421364, 817.2359836975489
-0.4598352654346667, 0.286688034839707, 0.28758938761807296, 850.3028802064556
-0.42828436218917265, -0.188922611238433, 0.4652905053006639, 837.0349923162084
0.4279930771423179, 0.464717831456007, 0.19131093859480397, 833.5712559192999
0.18513420582178955, -0.4649126206620934, -0.42805200260246923, 537.2249014339687
-0.28521069512522035, 0.45971409857001067, 0.2885472659382843, 671.528531925831
-0.26053433661364434, 0.3143274869764948, -0.23980553624559614, 618.5434394189189
-0.06779506615105883, 0.15232089813078592, 0.22782133417623027, 484.6898961515818
-0.45462659426835483, -0.29365118208613306, 0.290802229917546, 840.6738062688373
-0.09584976699280003, -0.4512893050728859, 0.2751097314380329, 511.71279024733224
-0.01715785421399642, -0.19998262571376485, 0.47080513295439824, 481.1903482974951
-0.42042748489565324, 0.21280508644559426, 0.12769717732454874, 822.7599604020286
0.16886937151861112, 0.4463613080189708, -0.3026172582754091, 535.8954948199748
-0.06754445538094611, 0.10567036462073633, -0.10882740006775352, 447.4370284790964
-0.42828436218917265, -0.18937922261953327, -0.4660924349254226, 843.0877549546593
0.08641367854151849, 0.09702521821236045, -0.4813761219786362, 411.0077072206805
0.08641367854151849, 0.09702521821236049, 0.4813761219786367, 476.25856144219796
-0.09160885232276494, 0.18755948145434653, 0.45361745746557725, 503.9388262818168
-0.45770624247191605, -0.4284984727921133, -0.02261270702989307, 876.9415566499435
0.1476387078032148, 0.04865303979680713, 0.4252622950219057, 509.42810298121907
0.4045260746207482, 0.11648318432847393, -0.18733050144301658, 798.9808422355162
-0.4578036993091426, 0.427869113613588, -0.01969304825154085, 860.8409743414759
0.14871117126824118, -0.04724117781449727, 0.42697558171613736, 512.1093507938845
0.45795030211590193, 0.427869113613588, -0.019560397889696254, 845.1144318604771
0.09103022055493953, 0.4595462174821565, -0.05007194927207029, 503.8102806318252
-0.10900005357457748, -0.05215581976977416, 0.45930637276489705, 486.3086550583904
-0.38371384706714556, -0.4133745458596789, -0.12985688318564373, 806.8684976160004
-0.3127990725789193, 0.14442091653418898, -0.45571393673476795, 687.8110634299416
-0.1091147320929534, -0.0526219423182158, -0.46521048590204067, 416.2608277871569
-0.2321251151413217, -0.08966095614026912, -0.45697999352927154, 562.7848033016052
0.46265432812685703, -0.43357069266270154, 0.024680567665495298, 861.35149554831
-0.22199973471653306, -0.3228106343651443, 0.4188082145330054, 593.0794917146033
-0.42794755331922185, -0.4657626645046574, 0.19218564364944135, 849.1216798846419
-0.42622789761901775, 0.13286111934348496, 0.05260409845690845, 823.4868935142515
-0.06150800587188944, 0.1622292592922772, -0.3191034024620514, 458.18544389315815
-0.2552271604795534, 0.38355059266455427, -0.22900053088234212, 624.6234877984944
0.0935097052454562, 0.44993003382901275, 0.14185164172983822, 499.38497396923185
-0.4671300656152825, -0.14576648684839383, 0.42324080741656583, 875.3519738143073
-0.4671300656152825, -0.14635574859133868, -0.4238961342345653, 877.6016661413887
-0.005512546335152782, -0.4482170447114655, -0.3180663907067963, 476.56871344160027
0.4456707205918492, 0.112594226741859, -0.2534304054763444, 827.7035440628086
0.020692382763866604, -0.4629381235101456, -0.43357069266270154, 477.1876330010411
0.13420656828272512, 0.4059075255011273, -0.1994694058735283, 524.5321973759186
0.06695838719386324, 0.09131064228903632, -0.321652663704468, 423.61067305310877
-0.015835790888458136, -0.4499646628370771, -0.1530182554581171, 486.5260019106763
0.42324080741656583, 0.4639535054379395, -0.14513382914025588, 832.4314356386623
0.46265432812685703, 0.42863343963165546, 0.1492703452260695, 855.6772890277884
0.22118281355159075, -0.1790352589311831, 0.4686422483828043, 589.2502202621646
0.46605324051950614, 0.021691192096478837, 0.42060463024275896, 864.594097520884
-0.10845500260400784, -0.06927862680088165, 0.3873042252775134, 495.36357505070237
-0.4234206603501093, -0.27749631981708744, 0.011887020056199207, 817.2013678516522
-0.06852325065473414, 0.10165337412148973, -0.32507105101047074, 428.17717230700026
-0.19235261194081602, 0.4687161250764643, -0.43338231790913917, 565.1810890711891
-0.28000202395890855, -0.46041679967379523, 0.285861699034606, 658.098749231496
-0.16016014948541218, -0.044932972872243, 0.15844282344852423, 529.1938957825977
0.42324080741656583, -0.47128135456488973, -0.14465384288824484, 835.5893435482224
0.14767903500911178, 0.44993003382901275, 0.10215538348036317, 522.2649778921615
0.2181236007412626, -0.18911218737859203, -0.4629567013758842, 559.9289562271053
0.46605324051950614, 0.021971607083835304, -0.4203605705987733, 875.9152640230046
-0.46265432812685725, -0.42805200260246923, 0.14971208427523028, 877.3606233314388
-0.1498039280785067, 0.4331993043335146, -0.4662091346943015, 521.0234483890683
0.25998270549346514, -0.4540475813132742, -0.1193302322914471, 638.0567913970815
-0.030544207502112626, -0.12796491871714644, -0.3602471690040462, 409.8083415070088
0.11273862673363497, -0.12150679301055473, -0.4443328233545204, 449.14371743328337
-0.031091086406365143, -0.26241157950469934, 0.3835537500111544, 490.2313191369785
0.4639156081756485, -0.1430987051592706, -0.4228866534114638, 864.331599261758
-0.03351285358821143, 0.44642940273640175, -0.31202075409504365, 485.3480605730624
0.034240131059319896, -0.4482170447114655, -0.2685095401623919, 482.54136080538717
0.4489468290583516, -0.035984955463267805, -0.08006917266607774, 849.7539430985945
0.2140761217774212, -0.2529588109880512, -0.06978657946909284, 581.7192227282937
0.08437030825999772, 0.4483210354572741, 0.26770652934194406, 500.8118265105307
0.38286652434982504, -0.37644993994637527, -0.22795495039482142, 776.3282371619853
0.1340115339172921, -0.1986066649701474, -0.4629567013758842, 494.1197169015566
0.0015391470497840322, -0.16923734454193828, 0.36509609701156903, 480.5558467747207
-0.11784288701946642, 0.021833591757738247, 0.22297785454052987, 499.1133503748144
-0.4636716692932824, 0.22462756039308224, -0.08098678793038411, 862.5374318373468
-0.4231644817622825, 0.4212520213747588, 0.20094360992725183, 834.0271567868047
0.12628549444286202, 0.4463613080189708, -0.2580116414144775, 515.2665295220954
0.41715388084800814, -0.3942462714361125, 0.33703861009856206, 823.106065332632
0.20050097127441063, -0.08226133465224153, 0.4686422483828043, 562.0927151872314
0.16769758370045687, 0.12043707277544316, -0.4656104258327809, 502.2800642548246
0.2848175767089462, 0.45187361791189196, -0.2608726012633302, 645.3179941339754
-0.15925229243924696, -0.4512893050728859, 0.3125711862493554, 542.3118396845048
-0.21437823903460196, 0.4232510165422633, -0.1613711895314175, 601.9324058718595
0.4652905053006639, -0.4334543320289985, -0.18429061541849628, 875.5053512328711
0.06572967443293981, 0.15314126281685048, 0.34534550025080935, 483.41667521078
0.21308283703093397, -0.2533170372726756, -0.13736798625886565, 580.0048909167145
-0.006155070289241556, -0.18265483564198637, -0.30079497704336233, 438.98578879825715
0.14222379135927637, 0.1964288934271135, -0.4656104258327809, 492.91502392035244
0.4171438724819622, -0.17907182248056225, -0.46518041093954776, 812.0253547158102
-0.45597949812331723, -0.2942343991708844, -0.2964853473198758, 841.473144403629
-0.27785455935140546, -0.16293887629867213, -0.1550214645684956, 649.5241876459286
0.38249262986346905, -0.4247483884181488, 0.30541465378266597, 797.8734275081923
-0.011284623102933454, -0.4508686907398136, 0.11842249056766135, 490.41078849554924
-0.09029711546946592, -0.08708097950920857, -0.08312732120894128, 444.7460744459231
-0.4636716692932824, 0.10937739207076128, -0.1364145070890629, 854.151326926361
-0.12506317203634676, -0.028861110388957535, -0.3174656787818314, 451.2036468384993
-0.12521136176465625, -0.2761631942336711, -0.45791698129019365, 503.204492419841
0.16461157510098856, -0.05130444714323876, -0.08986085759826201, 539.932254705099
-0.10612858951382254, 0.17923000622381038, -0.4669793919994976, 468.3434827974609
-0.2741134668594799, -0.20247852740406394, -0.12566684728202177, 642.315945256843
0.08138429144647977, 0.060362564020570594, -0.4813761219786362, 366.45595093168464
0.08138429144647977, 0.06036256402057062, 0.4813761219786367, 458.9519709620867
0.055181676529360964, -0.28601851454585847, -0.45255124078156694, 472.05987060653354
-0.055586403085050154, 0.11847959587585874, 0.12346805529578889, 464.2839331935291
0.422570687776278, -0.42190630678239927, 0.21119352367245803, 824.4768343856632
-0.42605395085239867, -0.34099822436160415, 0.39388885540536306, 829.7593674163653
0.12915872926661126, 0.01809342424826292, 0.45833333333333304, 485.32291253527836
0.308606544127463, -0.4540475813132742, -0.1630660962446013, 692.7824145500796
0.054439905475937356, -0.28404640006869974, 0.4530408696104864, 501.06182739692
0.014825370959374414, -0.4462449302343068, 0.3081663598687589, 500.491656154568
0.4517195176123443, -0.02755659976304983, 0.2538405686797065, 835.463761622365
0.06518891775128359, -0.08090905782372831, 0.3243495541841851, 471.8126375265495
0.4531158138781358, 0.27863484985976233, -0.25301364854154607, 854.7318677718237
-0.1339737307674875, 0.11334296188255291, -0.4477260858925041, 456.2130285003976
-0.45551129143617847, 0.10328857409865042, -0.27165483485257236, 851.7478084032842
-0.42721874882978683, 0.34057364562482145, -0.3970779647612376, 817.0375587947939
-0.3829997471969492, 0.3809661199447695, 0.2460629772509996, 793.2631204821058
0.3702266856063229, -0.38089203069589067, 0.25434892494781675, 779.1074298108565
-0.27824197705296877, -0.08939346600478196, -0.45697999352927154, 620.1816186307378
0.05521703042539247, 0.2861194755675535, 0.45215236640998907, 492.13023045765885
-0.07388969441570642, -0.2750725397057071, -0.45791698129019365, 473.46343167859555
-0.2781692327190518, 0.07848759015451244, -0.041031253648445946, 620.1396772612798
0.06722345541801782, -0.08773517260152076, -0.03561939601815191, 451.4219055792007
0.0735630772094367, 0.09070555090966147, -0.365528785683104, 420.6952041376378
0.29336784727189136, -0.41512936619123325, 0.24051032693882837, 682.749744689494
-0.3872082474262889, -0.3094261368822393, 0.42439097238739953, 794.9009790809328
-0.079876717987825, -0.4508686907398136, 0.15086776794985501, 503.9959765526272
-0.23605124517957446, 0.17385636356706968, -0.04244470977702664, 606.7625854098692
-0.11234016209641373, 0.04840112641277409, -0.46306174867752653, 418.0389604304882
-0.46518041093954776, -0.43338231790913917, -0.19082549804778687, 882.8290818849885
-0.12478317325536074, 0.1305020046488337, 0.39298483820068153, 512.1316430285322
-0.3882111649523351, 0.3086507437062747, -0.427580081743274, 784.7833590392827
-0.03933632122706872, -0.11256572208546406, 0.325578977078044, 472.8890479182232
-0.42740685470736106, -0.3406111969929257, -0.39744907965781057, 831.3284108374539
-0.003957930603689961, 0.17209367771083986, 0.3320339960278139, 475.4857738956225
0.30281706413356607, -0.42514200183108564, -0.3900054918625031, 653.8248483005801
0.4205818863376165, 0.1366206399639594, 0.46265432812685703, 821.2098473574704
0.08881939019332617, -0.10000920715661707, -0.4813761219786362, 414.4563123314648
0.08881939019332617, -0.10000920715661704, 0.4813761219786362, 478.3613556674351
0.22287044252371319, 0.16912222791689352, 0.4669289616885727, 579.4662822753405
0.16380822216178087, -0.12898328244036464, -0.4629567013758842, 507.61532002211845
-0.3169815435238552, -0.19443401358404855, -0.15414582014803388, 691.6294662264933
0.42058188633761656, 0.13662063996395934, -0.46265432812685725, 830.8536689781303
-0.14698293805293217, 0.262581635797805, 0.4168205552251336, 532.0355892528183
-0.38856115128125124, -0.30882696188798514, -0.4277390490142711, 800.3655632356615
-0.13715166323444528, -0.11062477366958665, 0.4491660931247625, 503.717632872848
-0.28090499062112045, 0.053069809930230256, -0.45571393673476795, 639.470393684444
0.45452864581811037, 0.18248060570042868, 0.4279930771423179, 834.8646999274334
0.4573466378801689, -0.31956273123850354, -0.04552146371483852, 861.2719816444643
0.4476559978300449, -0.33231970268667266, 0.33283123238126266, 840.3257625195675
-0.3858188098891398, 0.45653418991875183, 0.16306706926006276, 798.9663637905337
0.10729027559131335, -0.0833411491603905, -0.4026661566878539, 435.84237825408024
-0.46259346669442747, -0.2514879562954359, 0.05828090705023148, 862.2702168960748
-0.2616864540219155, 0.46063612330181686, -0.13598775651126654, 640.0139195503182
0.1460908578443438, -0.4534624211569192, -0.14554520083285216, 530.6551245986456
-0.4578712565699179, 0.3851676295504073, 0.15892564467786058, 871.0746289789365
0.45452864581811037, 0.1824579775810854, -0.4279475533192219, 842.281192507106
0.1778397340912906, 0.0742905382809779, 0.4669289616885727, 543.3623184623602
-0.46259346669442747, -0.18382729677341997, 0.1476438365290122, 839.7645765985553
-0.07546675300583841, -0.4499646628370771, -0.125977243721966, 503.17779884442933
-0.2890344434638692, -0.45936101329844076, -0.28380896698507246, 666.0308448254552
0.45466605594566667, -0.11070497370173324, 0.09658299516023498, 847.6608406867845
-0.1124172735618002, -0.08594597511884944, 0.4785681122677442, 484.678812576527
-0.3906577920808285, -0.42653419651327845, -0.30680213841072934, 801.8733745482574
0.385225015903135, -0.45614364227774185, 0.17241964983128835, 788.6276911370143
-0.47142735658404383, -0.3389147580211424, 0.43478838831862743, 884.0390779933309
0.09330316652018009, -0.4534624211569192, -0.10978644205768591, 505.3921320745247
0.12915872926661132, 0.018093424248262838, -0.4583333333333335, 427.4577505266009
0.005475281571444793, -0.18047513128991086, 0.12119710451777119, 477.17999838373606
-0.3826421571898647, -0.18889493550708644, -0.11096248527225464, 780.3522890118093
-0.08938607711855363, 0.4090442959768482, -0.270017170527787, 511.52120201750245
0.458855354028899, 0.113292294591573, -0.019086896554323076, 868.1622208739749
-0.1075945281896162, 0.05247489614257189, -0.0035568382486871365, 473.3812309825667
-0.27634986897750546, 0.10031997669548437, -0.45571393673476795, 632.9275050658573
-0.47139246246939553, 0.33860740283586355, -0.4347911082103282, 875.5106174772804
-0.432581653157934, -0.30734267054177755, 0.4652905053006639, 848.0563657801873
0.3000236831239259, 0.46491262066209327, 0.4342157144739702, 628.2293529969446
0.3009210162979069, -0.4649126206620934, -0.4352605475226211, 646.0275059293541
0.30092101629790685, 0.46491262066209327, -0.4352605475226211, 647.107925005422
-0.16436185642672604, -0.3268896357545231, 0.45970774744626974, 546.6220714108622
0.08337103905100457, -0.06184356330645282, -0.4813761219786362, 372.0120617445166
0.08337103905100457, -0.06184356330645277, 0.4813761219786362, 461.0902023619531
-0.4228866534114638, -0.4662091346943015, -0.14576656190313966, 854.6518517562992
0.45723193876081714, -0.3841956448802111, 0.16869733617890373, 860.3364668803465
0.17034368757727048, -0.17181545774626153, -0.4629567013758842, 520.4973281101386
-0.4323848785919438, 0.3066845009173168, -0.4652932251923646, 842.9001146654799
-0.1446978772170034, 0.06542218637520263, 0.42010564123225713, 516.0579152678356
-0.45551129143617847, 0.03419415067910709, -0.3066997726101562, 858.4223419615464
0.30454710270423774, 0.45187361791189196, -0.18987960790723232, 667.2468743108208
-0.07132748927505547, -0.2505099696532177, 0.430512880400668, 499.66811409064655
0.4573466378801689, -0.27204494247395905, -0.1636296635018977, 841.869638946223
-0.4241244772863184, -0.3956773471964163, 0.33631700924327307, 834.0711831844611
0.29408990868558316, -0.12727593188324515, -0.45718631252544073, 660.8217951527331
0.27818179793600756, -0.4238983445755848, 0.42453989939803183, 653.3011902726398
-0.1141929001831712, 0.027643591440597564, 0.13375806875670238, 486.36210440848294
0.015605086519960069, 0.4483210354572741, 0.3072778566682616, 489.4596721325645
-0.4254773811412808, -0.39624422715681784, -0.3404027200562017, 831.3319913539581
0.043186452624465674, -0.10458472974345234, 0.17951172965066278, 472.6642140411073
0.27327584081671485, -0.45614364227774185, 0.1298213529693863, 661.0146182973322
-0.00506554296595395, -0.16984243592130632, 0.32121997503293237, 482.96546729801344
-0.13537851506119708, -0.03284991072774893, 0.48073826049715285, 496.2143796992512
0.4531158138781358, 0.3047370567149777, -0.18334448342365064, 856.2440277588253
-0.47142735658404383, -0.3395835170278184, -0.43580246556896207, 883.8001550774896
0.27345935145770395, -0.4589857239134914, 0.28679600421172124, 660.5736420336513
-0.1176078608264012, 0.057941505998399055, 0.37251147025786374, 500.0615107381289
-0.42181496353418296, -0.13638703954169376, -0.12518286223852357, 821.4655827489158
-0.421918721285814, 0.39451529059626156, -0.30763822514716377, 819.5207080468829
0.3128106571279709, -0.4589857239134914, 0.3940377824159952, 699.464177845184
-0.389417702478683, -0.42617946417845265, 0.3046704248080337, 803.3692443622245
-0.3108241110831469, 0.4209356994241078, -0.24724481898344744, 685.3577436575218
-0.43258165315793407, -0.3077992819228778, -0.4660924349254226, 850.1257093236432
0.3694075816342366, -0.28610804994802663, 0.4251125732426888, 775.9655066028772
0.2799435318238926, -0.07333418291020052, -0.45718631252544073, 643.7479183973917
-0.1481187592764689, 0.09946401546701233, 0.43936738073510423, 517.7400299069658
-0.15368198647338446, -0.23847162387835732, 0.43030572830328806, 536.3628630351001
-0.45724667738657565, -0.14899491587019645, -0.009225585536012982, 837.748368661844
-0.46255622832573534, 0.1480177210537879, 0.11442830892664971, 874.9073798060554
-0.3916287519293534, 0.42979745914025447, -0.3400248128440728, 801.0227078914672
-0.03650393866876046, -0.1285885731725824, -0.3103649396734244, 410.928273304082
-0.06407199926274439, 0.2864600656814478, -0.4544151059242001, 471.7546811860822
0.1311454768711358, -0.016274733346267847, 0.45833333333333304, 486.98608310449555
0.41988626688767416, -0.41843298037555365, 0.12992346233773405, 823.287521212456
-0.27381215468772224, 0.45653418991875183, 0.11774768612622727, 659.1008055718821
-0.33455389073832015, -0.4011625469422191, -0.4311444971068121, 717.8215913998183
-0.30440350402673333, 0.40194058910059816, -0.4294600397657471, 662.2752729943703
-0.2563183278206826, 0.05996049460878672, 0.4630063460012177, 617.6749309576932
0.04422743221358465, -0.10460644055009721, 0.12939771534229338, 464.8968043416056
-0.42052558469677515, 0.4204497980944003, 0.12104910401067151, 836.9376691871086
-0.4578712565699179, 0.2720883528507068, 0.10415577922994981, 875.8062817944634
-0.39222014402661043, 0.3285473009046033, 0.46178603399041396, 796.7604732047419
0.45466605594566667, -0.14646373247689948, 0.1493706864843987, 842.7020548624428
0.10927702493661498, 0.07137639250741405, 0.4066384170005424, 482.2530953682345
